fps,memory,renderTime,timestamp,userAgent,id,time_seconds
18,372.9854621887207,45.5,2025-09-11 19:19:28.647000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369447lifn7wj2v,15.232
26,344.65723419189453,30.700000001117587,2025-09-11 19:19:20.444000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369450yno1q0ttj,7.029
26,344.65723419189453,31.600000001490116,2025-09-11 19:19:20.482000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369456ywi1kxbfu,7.067
26,344.65723419189453,30.0,2025-09-11 19:19:20.519000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369459isb83d296,7.104
26,346.9738235473633,30.0,2025-09-11 19:19:20.528000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183694628jf5ezz5l,7.113
26,346.9738235473633,29.300000000745058,2025-09-11 19:19:20.558000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369472wtdf3x8ne,7.143
26,346.9738235473633,31.40000000037253,2025-09-11 19:19:20.593000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369474srk9xjwh2,7.178
26,346.9738235473633,30.5,2025-09-11 19:19:20.631000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369483wkp4in14l,7.216
26,346.9738235473633,30.40000000037253,2025-09-11 19:19:20.668000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183694870za3t1dqy,7.253
26,346.9738235473633,29.90000000037253,2025-09-11 19:19:20.704000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369489onljhle0g,7.289
26,346.9738235473633,30.5,2025-09-11 19:19:20.741000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369492lyxxs9s50,7.326
26,346.9738235473633,30.200000001117587,2025-09-11 19:19:20.778000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369497naji8krmd,7.363
26,346.9738235473633,30.199999999254942,2025-09-11 19:19:20.814000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183695048k4dslkr2,7.399
26,346.9738235473633,30.699999999254942,2025-09-11 19:19:20.852000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369506eew9ongl4,7.437
26,346.9738235473633,32.0,2025-09-11 19:19:20.891000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369510m5lmmq7x1,7.476
26,346.9738235473633,31.299999998882413,2025-09-11 19:19:20.929000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369514mq5ds6tq6,7.514
26,346.9738235473633,30.5,2025-09-11 19:19:20.967000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369520d3nm3x2ks,7.552
26,346.9738235473633,29.299999998882413,2025-09-11 19:19:21.002000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369524qj9a6e3un,7.587
26,346.9738235473633,30.5,2025-09-11 19:19:21.039000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369531826ucjlcz,7.624
26,346.9738235473633,31.100000001490116,2025-09-11 19:19:21.077000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369535n1efdzhtk,7.662
26,346.9738235473633,29.699999999254942,2025-09-11 19:19:21.112000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369538yd4tpgpcq,7.697
26,346.9738235473633,30.40000000037253,2025-09-11 19:19:21.149000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369540g1zp818s0,7.734
26,346.9738235473633,29.5,2025-09-11 19:19:21.186000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369545gyehfwah4,7.771
26,346.9738235473633,30.299999998882413,2025-09-11 19:19:21.222000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761836955420hvdglxg,7.807
26,346.9738235473633,30.5,2025-09-11 19:19:21.259000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369555xjxxswzr4,7.844
26,346.9738235473633,29.800000000745058,2025-09-11 19:19:21.296000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369558y1b632qmm,7.881
26,346.9738235473633,31.899999998509884,2025-09-11 19:19:21.334000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183695616e36d5ob3,7.919
26,346.9738235473633,30.90000000037253,2025-09-11 19:19:21.372000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761836956892sota23b,7.957
26,346.9738235473633,31.0,2025-09-11 19:19:21.409000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369570rp7lzfmdm,7.994
26,346.9738235473633,30.799999998882413,2025-09-11 19:19:21.447000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369574g32r8tffl,8.032
26,346.9738235473633,30.40000000037253,2025-09-11 19:19:21.484000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369578uxriaxvtp,8.069
26,346.9738235473633,30.399999998509884,2025-09-11 19:19:21.520000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369585dzh7wprqe,8.105
27,349.5090637207031,30.399999998509884,2025-09-11 19:19:21.529000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183695877dy720ehi,8.114
27,349.5090637207031,30.199999999254942,2025-09-11 19:19:21.560000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183695894d2fnatjr,8.145
27,349.5090637207031,31.40000000037253,2025-09-11 19:19:21.594000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369592kmrwha7e9,8.179
27,349.5090637207031,30.800000000745058,2025-09-11 19:19:21.632000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369601cljix6aiq,8.217
27,349.5090637207031,32.29999999888241,2025-09-11 19:19:21.671000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183696036vbtq274s,8.256
27,349.5090637207031,30.5,2025-09-11 19:19:21.708000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369606pfx1socu4,8.293
27,349.5090637207031,31.699999999254942,2025-09-11 19:19:21.747000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369610slnxr3685,8.332
27,349.5090637207031,32.100000001490116,2025-09-11 19:19:21.785000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761836961770dpruod6,8.37
27,349.5090637207031,31.399999998509884,2025-09-11 19:19:21.823000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369619dcbvn1w7f,8.408
27,349.5090637207031,30.800000000745058,2025-09-11 19:19:21.860000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369623urodgqux8,8.445
27,349.5090637207031,31.09999999962747,2025-09-11 19:19:21.897000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761836962611sy5tyae,8.482
27,349.5090637207031,31.40000000037253,2025-09-11 19:19:21.935000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369635fqrtt2idh,8.52
27,349.5090637207031,30.5,2025-09-11 19:19:21.972000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761836963799pumy9jb,8.557
27,349.5090637207031,30.5,2025-09-11 19:19:22.009000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183696393j3umzygx,8.594
27,349.5090637207031,30.0,2025-09-11 19:19:22.046000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369641po97spk39,8.631
18,372.9854621887207,41.90000000037253,2025-09-11 19:19:28.690000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369647uke3yt8gg,15.275
27,349.5090637207031,30.799999998882413,2025-09-11 19:19:22.083000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369649kqsnlylgi,8.668
27,349.5090637207031,29.399999998509884,2025-09-11 19:19:22.118000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183696520fsdxp9pa,8.703
27,349.5090637207031,30.600000001490116,2025-09-11 19:19:22.155000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183696540ytqto0tk,8.74
27,349.5090637207031,29.90000000037253,2025-09-11 19:19:22.191000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369663lsgq75a94,8.776
27,349.5090637207031,30.100000001490116,2025-09-11 19:19:22.228000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369665vggrt6b1x,8.813
27,349.5090637207031,30.0,2025-09-11 19:19:22.264000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369669r6fiwjfhz,8.849
27,349.5090637207031,30.0,2025-09-11 19:19:22.300000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369673tupq3kkuy,8.885
27,349.5090637207031,34.40000000037253,2025-09-11 19:19:22.341000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369679qxak6d456,8.926
27,349.5090637207031,32.79999999888241,2025-09-11 19:19:22.381000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369681s583scgb3,8.966
27,349.5090637207031,30.300000000745058,2025-09-11 19:19:22.418000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369683ifq96kxsg,9.003
27,349.5090637207031,30.40000000037253,2025-09-11 19:19:22.454000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369685ip5ucc8o0,9.039
27,349.5090637207031,30.300000000745058,2025-09-11 19:19:22.491000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183696886h2yqhnkm,9.076
27,349.5090637207031,29.699999999254942,2025-09-11 19:19:22.527000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369690blofbrajf,9.112
27,351.5494918823242,29.699999999254942,2025-09-11 19:19:22.536000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369694dmsrmxup2,9.121
27,351.5494918823242,30.5,2025-09-11 19:19:22.567000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369696uhtu3zni6,9.152
27,351.5494918823242,29.800000000745058,2025-09-11 19:19:22.600000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369698jepjk9cna,9.185
27,351.5494918823242,29.699999999254942,2025-09-11 19:19:22.636000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369700lg3cqy73h,9.221
27,351.5494918823242,29.699999999254942,2025-09-11 19:19:22.671000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369711jzivgz0kw,9.256
27,351.5494918823242,27.09999999962747,2025-09-11 19:19:22.705000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183697137yy8hakvl,9.29
27,351.5494918823242,27.59999999962747,2025-09-11 19:19:22.741000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369716463aq622h,9.326
27,351.5494918823242,27.100000001490116,2025-09-11 19:19:22.776000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369725lfkwsfbqd,9.361
27,351.5494918823242,28.5,2025-09-11 19:19:22.816000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183697288eb9g4pxi,9.401
27,351.5494918823242,28.799999998882413,2025-09-11 19:19:22.852000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183697306k2l6lvjf,9.437
27,351.5494918823242,29.199999999254942,2025-09-11 19:19:22.890000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369739lp1adgwac,9.475
27,351.5494918823242,28.700000001117587,2025-09-11 19:19:22.925000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369743d0n90iulf,9.51
27,351.5494918823242,29.800000000745058,2025-09-11 19:19:22.962000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369746ngha9xay2,9.547
27,351.5494918823242,29.199999999254942,2025-09-11 19:19:22.996000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183697492gd5r073v,9.581
27,351.5494918823242,30.90000000037253,2025-09-11 19:19:23.036000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183697565qhfjqqvq,9.621
27,351.5494918823242,29.0,2025-09-11 19:19:23.069000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183697596f9u2oa5b,9.654
27,351.5494918823242,31.300000000745058,2025-09-11 19:19:23.109000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369765xv1boxneb,9.694
27,351.5494918823242,32.90000000037253,2025-09-11 19:19:23.149000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369771kd8xo4vis,9.734
27,351.5494918823242,30.59999999962747,2025-09-11 19:19:23.186000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761836977301j0pj7dy,9.771
27,351.5494918823242,31.699999999254942,2025-09-11 19:19:23.223000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369777yndp0fby3,9.808
27,351.5494918823242,31.5,2025-09-11 19:19:23.261000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369779tzxuenat5,9.846
27,351.5494918823242,31.700000001117587,2025-09-11 19:19:23.300000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183697826z2pf248v,9.885
27,351.5494918823242,32.09999999962747,2025-09-11 19:19:23.338000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183697911w7ghdvda,9.923
27,351.5494918823242,31.5,2025-09-11 19:19:23.375000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369795dopszegjh,9.96
27,351.5494918823242,31.299999998882413,2025-09-11 19:19:23.413000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369797zf9za32z8,9.998
27,351.5494918823242,30.800000000745058,2025-09-11 19:19:23.450000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369804uwo6vig5e,10.035
27,351.5494918823242,30.5,2025-09-11 19:19:23.487000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183698066sr2z2mo2,10.072
27,351.5494918823242,35.0,2025-09-11 19:19:23.528000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183698104shnhoy7g,10.113
27,381.158504486084,35.0,2025-09-11 19:19:23.537000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369820wiuc8ua7u,10.122
27,381.158504486084,31.90000000037253,2025-09-11 19:19:23.569000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369822rydb1iand,10.154
27,381.158504486084,30.59999999962747,2025-09-11 19:19:23.606000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183698254z0qa4gxl,10.191
27,381.158504486084,31.5,2025-09-11 19:19:23.647000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369829pzal7vk9n,10.232
27,381.158504486084,32.59999999962747,2025-09-11 19:19:23.683000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369836cocsf2t5w,10.268
27,381.158504486084,31.90000000037253,2025-09-11 19:19:23.721000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183698383ivvva5rp,10.306
27,381.158504486084,30.5,2025-09-11 19:19:23.758000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369843dniea5u4w,10.343
27,381.158504486084,30.300000000745058,2025-09-11 19:19:23.794000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369846coyz70w2e,10.379
27,381.158504486084,30.199999999254942,2025-09-11 19:19:23.830000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369852miuqrpm4w,10.415
27,381.158504486084,29.700000001117587,2025-09-11 19:19:23.867000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183698557mrmztxbo,10.452
27,381.158504486084,30.5,2025-09-11 19:19:23.903000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369859jwmixmegj,10.488
27,381.158504486084,30.199999999254942,2025-09-11 19:19:23.939000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369865mcb6igdw0,10.524
27,381.158504486084,30.40000000037253,2025-09-11 19:19:23.976000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183698719mz8uvpqg,10.561
27,381.158504486084,29.799999998882413,2025-09-11 19:19:24.012000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369874phi98e83u,10.597
18,372.9854621887207,41.59999999962747,2025-09-11 19:19:28.740000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369879yhnz6kchh,15.325
27,381.158504486084,29.59999999962747,2025-09-11 19:19:24.048000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576183698850hqcklrxc,10.633
27,381.158504486084,33.69999999925494,2025-09-11 19:19:24.088000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369888bt34hnp10,10.673
27,381.158504486084,30.59999999962747,2025-09-11 19:19:24.125000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369890fuhgx4hwt,10.71
27,381.158504486084,31.800000000745058,2025-09-11 19:19:24.164000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369902m81as79g0,10.749
27,381.158504486084,30.699999999254942,2025-09-11 19:19:24.202000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618369904qbauyq7ig,10.787
