fps,memory,renderTime,timestamp,userAgent,id,time_seconds
61,58.77910804748535,0.2000000011175871,2025-09-11 19:12:53.324000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974365z6n6ktcx2,10.069
61,58.77910804748535,0.2000000011175871,2025-09-11 19:12:53.341000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974369dyruh8ho1,10.086
61,58.77910804748535,0.09999999962747097,2025-09-11 19:12:53.357000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974373d7aq3yjr7,10.102
61,58.77910804748535,0.2000000011175871,2025-09-11 19:12:53.374000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974381su9xo1i78,10.119
61,58.77910804748535,0.09999999962747097,2025-09-11 19:12:53.390000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974383y1tpi0zrj,10.135
61,58.77910804748535,0.30000000074505806,2025-09-11 19:12:53.408000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974384bfukhx8n3,10.153
61,58.77910804748535,0.40000000037252903,2025-09-11 19:12:53.424000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974386lndhoh7c7,10.169
61,58.77910804748535,0.19999999925494194,2025-09-11 19:12:53.441000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974415js5zg2zw1,10.186
61,58.77910804748535,0.5,2025-09-11 19:12:53.458000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974416tfc77vsi8,10.203
61,58.77910804748535,0.30000000074505806,2025-09-11 19:12:53.474000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974417lww0hvqfd,10.219
61,58.77910804748535,0.19999999925494194,2025-09-11 19:12:53.493000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974418nltmzv3yr,10.238
61,58.77910804748535,0.2999999988824129,2025-09-11 19:12:53.507000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974419h9xq5ovqf,10.252
61,58.77910804748535,0.2000000011175871,2025-09-11 19:12:53.525000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974423yystur5ta,10.27
61,58.77910804748535,0.5,2025-09-11 19:12:53.541000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974434of807zbch,10.286
61,58.77910804748535,0.19999999925494194,2025-09-11 19:12:53.557000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974436q7j8dlobn,10.302
61,58.77910804748535,0.2999999988824129,2025-09-11 19:12:53.574000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974440rg35vrlu9,10.319
61,58.77910804748535,0.09999999962747097,2025-09-11 19:12:53.590000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576179744443n7vhc8b3,10.335
0,0.0,1.099999999627471,2025-09-11 19:12:43.255000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974447s15rqoss1,0.0
0,0.0,1.699999999254942,2025-09-11 19:12:43.383000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974449amf0i8cl9,0.128
0,0.0,0.2999999988824129,2025-09-11 19:12:43.419000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974464o7a276mkc,0.164
0,0.0,0.19999999925494194,2025-09-11 19:12:43.479000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576179744653n1jy509v,0.224
0,0.0,0.6999999992549419,2025-09-11 19:12:43.511000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974466wj6q0rtuv,0.256
0,0.0,1.5,2025-09-11 19:12:43.521000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576179744679xk4lj6al,0.266
0,0.0,0.6999999992549419,2025-09-11 19:12:43.537000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974475by0v64221,0.282
0,0.0,0.40000000037252903,2025-09-11 19:12:43.554000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974478gj1zouqta,0.299
0,0.0,0.40000000037252903,2025-09-11 19:12:43.570000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974494pmivzybks,0.315
0,0.0,0.6999999992549419,2025-09-11 19:12:43.584000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974499idsl0hzlf,0.329
0,0.0,0.6999999992549419,2025-09-11 19:12:43.602000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974500yw2168jgj,0.347
0,0.0,0.3999999985098839,2025-09-11 19:12:43.617000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974505wccw3lc0y,0.362
0,0.0,0.599999999627471,2025-09-11 19:12:43.636000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576179745133jul326f8,0.381
0,0.0,0.2000000011175871,2025-09-11 19:12:43.649000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974515f7mkleyy4,0.394
0,0.0,0.6999999992549419,2025-09-11 19:12:43.668000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974532jlojb9z6d,0.413
0,0.0,0.8000000007450581,2025-09-11 19:12:43.685000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974534ohqcl6lqi,0.43
0,0.0,0.2999999988824129,2025-09-11 19:12:43.700000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576179745416lbotvwkf,0.445
0,0.0,0.6000000014901161,2025-09-11 19:12:43.716000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974544bya4bileb,0.461
0,0.0,0.30000000074505806,2025-09-11 19:12:43.734000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974548yzt1eawau,0.479
41,35.722909927368164,0.30000000074505806,2025-09-11 19:12:43.749000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576179745541rsodn0bg,0.494
41,35.722909927368164,0.2999999988824129,2025-09-11 19:12:43.750000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974580enzfhot19,0.495
41,35.722909927368164,0.40000000037252903,2025-09-11 19:12:43.768000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974586i5bejugd9,0.513
41,35.722909927368164,0.5,2025-09-11 19:12:43.784000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576179745905bj7bv9ly,0.529
41,35.722909927368164,0.2000000011175871,2025-09-11 19:12:43.801000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974593bbn51xwwe,0.546
41,35.722909927368164,0.2999999988824129,2025-09-11 19:12:43.815000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974596k5yaqola3,0.56
41,35.722909927368164,0.10000000149011612,2025-09-11 19:12:43.832000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974602ud245t2cg,0.577
41,35.722909927368164,0.30000000074505806,2025-09-11 19:12:43.851000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761797461937krsx7id,0.596
41,35.722909927368164,0.2999999988824129,2025-09-11 19:12:43.865000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974623kefreszkx,0.61
41,35.722909927368164,0.40000000037252903,2025-09-11 19:12:43.884000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974627gspy4ir8e,0.629
41,35.722909927368164,0.40000000037252903,2025-09-11 19:12:43.899000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974632cnr9c97mj,0.644
61,58.77910804748535,0.30000000074505806,2025-09-11 19:12:53.607000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974635zx2m329rr,10.352
41,35.722909927368164,0.09999999962747097,2025-09-11 19:12:43.917000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576179746360e5809czb,0.662
41,35.722909927368164,0.19999999925494194,2025-09-11 19:12:43.936000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576179746569qu5knnkp,0.681
41,35.722909927368164,0.40000000037252903,2025-09-11 19:12:43.952000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974660xygvuzew8,0.697
41,35.722909927368164,0.19999999925494194,2025-09-11 19:12:43.969000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576179746623pijwdoqr,0.714
41,35.722909927368164,0.2999999988824129,2025-09-11 19:12:43.983000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576179746646f2bb3kb7,0.728
41,35.722909927368164,0.09999999962747097,2025-09-11 19:12:43.999000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576179746662l8h4414u,0.744
41,35.722909927368164,0.2999999988824129,2025-09-11 19:12:44.016000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974667osysl4eze,0.761
41,35.722909927368164,0.40000000037252903,2025-09-11 19:12:44.035000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761797468178mpa9419,0.78
41,35.722909927368164,0.40000000037252903,2025-09-11 19:12:44.050000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974683h6wn2ghqy,0.795
41,35.722909927368164,0.19999999925494194,2025-09-11 19:12:44.066000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974684h4pyilxk0,0.811
41,35.722909927368164,0.30000000074505806,2025-09-11 19:12:44.082000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761797468579orjycmi,0.827
41,35.722909927368164,0.09999999962747097,2025-09-11 19:12:44.098000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974688dldorvmh5,0.843
41,35.722909927368164,0.09999999962747097,2025-09-11 19:12:44.115000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974692rh883gpfh,0.86
41,35.722909927368164,0.09999999962747097,2025-09-11 19:12:44.131000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761797470687qnetz38,0.876
41,35.722909927368164,0.0,2025-09-11 19:12:44.148000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761797470870vt7comd,0.893
41,35.722909927368164,0.09999999962747097,2025-09-11 19:12:44.165000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576179747120paeksq99,0.91
41,35.722909927368164,0.40000000037252903,2025-09-11 19:12:44.185000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974715lptjcgp5a,0.93
41,35.722909927368164,0.5,2025-09-11 19:12:44.199000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974717id4sf2tf2,0.944
41,35.722909927368164,0.3999999985098839,2025-09-11 19:12:44.216000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974718uslg0mjx9,0.961
41,35.722909927368164,0.2000000011175871,2025-09-11 19:12:44.232000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576179747321go41wp5l,0.977
41,35.722909927368164,0.40000000037252903,2025-09-11 19:12:44.250000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974733amc26vpif,0.995
41,35.722909927368164,0.40000000037252903,2025-09-11 19:12:44.266000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974735h4cedecf7,1.011
41,35.722909927368164,0.30000000074505806,2025-09-11 19:12:44.282000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974736x079eaycc,1.027
41,35.722909927368164,0.3999999985098839,2025-09-11 19:12:44.298000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974741u4o2qtwk6,1.043
41,35.722909927368164,0.30000000074505806,2025-09-11 19:12:44.315000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974750cbh1bkh32,1.06
61,58.77910804748535,0.09999999962747097,2025-09-11 19:12:53.623000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974756x1k7arkyw,10.368
41,35.722909927368164,0.6000000014901161,2025-09-11 19:12:44.334000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974765m4fb6kocg,1.079
41,35.722909927368164,0.5,2025-09-11 19:12:44.349000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617974766tibhcnzhi,1.094
