fps,memory,renderTime,timestamp,userAgent,id,time_seconds
61,71.79410934448242,4.199999999254942,2025-09-11 19:01:22.702000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576172853499talplba1,23.614
61,71.79410934448242,4.300000000745058,2025-09-11 19:01:22.719000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285354k0nf714yt,23.631
61,71.79410934448242,8.599999999627471,2025-09-11 19:01:22.739000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285362zl9d3hjt8,23.651
61,71.79410934448242,9.0,2025-09-11 19:01:22.757000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285382iltypezil,23.669
61,71.79410934448242,4.599999999627471,2025-09-11 19:01:22.774000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285385c90avcf6w,23.686
61,71.79410934448242,8.599999999627471,2025-09-11 19:01:22.790000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285387a5qb4c81n,23.702
61,71.79410934448242,6.099999999627471,2025-09-11 19:01:22.806000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285391nqcd5tojq,23.718
61,71.79410934448242,5.800000000745058,2025-09-11 19:01:22.817000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285394o6qwus5mc,23.729
61,71.79410934448242,5.399999998509884,2025-09-11 19:01:22.833000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576172853974c8plu9fe,23.745
61,71.79410934448242,5.199999999254942,2025-09-11 19:01:22.854000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285429w8lz5rg9n,23.766
61,71.79410934448242,4.5,2025-09-11 19:01:22.868000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285433jkstbbxcd,23.78
61,71.79410934448242,5.099999999627471,2025-09-11 19:01:22.883000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285448tijppeliz,23.795
61,71.79410934448242,5.0,2025-09-11 19:01:22.899000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285453tnv9fu760,23.811
61,71.79410934448242,4.599999999627471,2025-09-11 19:01:22.916000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285460ezmigut3x,23.828
61,71.79410934448242,5.199999999254942,2025-09-11 19:01:22.933000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576172854643cstwy6sn,23.845
61,71.79410934448242,6.199999999254942,2025-09-11 19:01:22.950000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285498wkc8ypcu0,23.862
61,71.79410934448242,5.0,2025-09-11 19:01:22.966000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285504jeyj6mp4s,23.878
61,71.79410934448242,5.199999999254942,2025-09-11 19:01:22.983000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285508k88tvg8dy,23.895
61,71.79410934448242,6.100000001490116,2025-09-11 19:01:23+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285515hpa60zwjm,23.912
61,71.79410934448242,4.0,2025-09-11 19:01:23.016000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285524dhs2m3mjg,23.928
61,71.79410934448242,4.899999998509884,2025-09-11 19:01:23.032000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285530g8xo2vyn9,23.944
61,63.440460205078125,4.899999998509884,2025-09-11 19:01:23.047000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576172855438ghfaaa5a,23.959
61,63.440460205078125,4.5,2025-09-11 19:01:23.052000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285546lvgq83vpc,23.964
61,63.440460205078125,6.400000000372529,2025-09-11 19:01:23.072000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285559pdewz8xja,23.984
61,63.440460205078125,4.799999998882413,2025-09-11 19:01:23.086000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761728556783ivchcv5,23.998
61,63.440460205078125,4.099999999627471,2025-09-11 19:01:23.100000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285572jy2s180cm,24.012
61,63.440460205078125,5.599999999627471,2025-09-11 19:01:23.116000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285579qf1ms5qjy,24.028
61,63.440460205078125,4.699999999254942,2025-09-11 19:01:23.132000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285602nbkqqx92m,24.044
61,63.440460205078125,5.0,2025-09-11 19:01:23.149000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576172856067lcvt4vap,24.061
61,63.440460205078125,5.0,2025-09-11 19:01:23.166000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576172856180fy10t58k,24.078
61,63.440460205078125,5.599999999627471,2025-09-11 19:01:23.183000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285621m2xtpx71f,24.095
61,63.440460205078125,5.100000001490116,2025-09-11 19:01:23.199000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285632p0m73e130,24.111
61,63.440460205078125,5.799999998882413,2025-09-11 19:01:23.216000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285637i4m3ofnio,24.128
61,63.440460205078125,5.800000000745058,2025-09-11 19:01:23.233000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285663h94ks0r0r,24.145
61,63.440460205078125,4.900000000372529,2025-09-11 19:01:23.248000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761728566563e11upso,24.16
61,63.440460205078125,5.199999999254942,2025-09-11 19:01:23.265000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576172856738lbctj51i,24.177
61,63.440460205078125,7.5,2025-09-11 19:01:23.291000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285682kxrrwt3pz,24.203
61,63.440460205078125,8.0,2025-09-11 19:01:23.306000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285685otheg749o,24.218
61,63.440460205078125,7.900000000372529,2025-09-11 19:01:23.326000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576172856915gu44fzvl,24.238
61,63.440460205078125,11.599999999627471,2025-09-11 19:01:23.346000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285703td0l4iwf3,24.258
61,63.440460205078125,6.400000000372529,2025-09-11 19:01:23.371000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285716veax88qyw,24.283
61,63.440460205078125,8.5,2025-09-11 19:01:23.386000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285722ezuezhetg,24.298
61,63.440460205078125,5.700000001117587,2025-09-11 19:01:23.405000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285727kkv3kmaoi,24.317
61,63.440460205078125,6.699999999254942,2025-09-11 19:01:23.417000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285733zli97wzjm,24.329
61,63.440460205078125,4.300000000745058,2025-09-11 19:01:23.435000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285743s056kb5fz,24.347
61,63.440460205078125,4.599999999627471,2025-09-11 19:01:23.451000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285765nio9w1rr6,24.363
61,63.440460205078125,7.100000001490116,2025-09-11 19:01:23.462000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285769ym9xhsyx2,24.374
61,63.440460205078125,5.400000000372529,2025-09-11 19:01:23.477000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576172857715reoo3ev3,24.389
61,63.440460205078125,7.400000000372529,2025-09-11 19:01:23.489000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285777au0gt3w4z,24.401
61,63.440460205078125,5.900000000372529,2025-09-11 19:01:23.505000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576172857834boz2tciw,24.417
61,63.440460205078125,4.199999999254942,2025-09-11 19:01:23.518000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285794rmwd6ushq,24.43
61,63.440460205078125,4.800000000745058,2025-09-11 19:01:23.532000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285809ydvjobdug,24.444
61,63.440460205078125,4.300000000745058,2025-09-11 19:01:23.552000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285817duqtw7fg6,24.464
61,63.440460205078125,4.599999999627471,2025-09-11 19:01:23.568000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285824ubigjo7pf,24.48
61,63.440460205078125,3.799999998882413,2025-09-11 19:01:23.583000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576172858303lk1pmfo3,24.495
61,63.440460205078125,6.0,2025-09-11 19:01:23.599000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576172858400pslv3016,24.511
61,63.440460205078125,6.199999999254942,2025-09-11 19:01:23.619000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761728584485u4jfi87,24.531
61,63.440460205078125,7.899999998509884,2025-09-11 19:01:23.640000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576172858625t0zk47c2,24.552
61,63.440460205078125,5.900000000372529,2025-09-11 19:01:23.652000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285865llsm8ejpu,24.564
61,63.440460205078125,4.0,2025-09-11 19:01:23.667000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285868g7exjou3v,24.579
61,63.440460205078125,5.0,2025-09-11 19:01:23.682000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285875xqkks0cmp,24.594
61,63.440460205078125,5.799999998882413,2025-09-11 19:01:23.699000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576172858793ah3ac10p,24.611
61,63.440460205078125,5.199999999254942,2025-09-11 19:01:23.716000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285887dbw909fio,24.628
61,63.440460205078125,5.099999999627471,2025-09-11 19:01:23.735000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576172859072ciy0v5ym,24.647
61,63.440460205078125,4.5,2025-09-11 19:01:23.752000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285912z8rp4yayp,24.664
61,63.440460205078125,3.900000000372529,2025-09-11 19:01:23.767000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576172859198qpr6zl29,24.679
61,63.440460205078125,6.099999999627471,2025-09-11 19:01:23.785000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285925l6d78jffc,24.697
61,63.440460205078125,6.199999999254942,2025-09-11 19:01:23.804000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285934s0mj82ot7,24.716
61,63.440460205078125,5.100000001490116,2025-09-11 19:01:23.820000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285937q0sxqfw7b,24.732
61,63.440460205078125,4.800000000745058,2025-09-11 19:01:23.833000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761728596569u066mfa,24.745
61,63.440460205078125,4.599999999627471,2025-09-11 19:01:23.852000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285971y3qmi319p,24.764
61,63.440460205078125,6.100000001490116,2025-09-11 19:01:23.870000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285977x8js2i5g5,24.782
61,63.440460205078125,5.299999998882413,2025-09-11 19:01:23.884000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285986zyrq6f00x,24.796
61,63.440460205078125,3.699999999254942,2025-09-11 19:01:23.899000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285993vcvi2hoaf,24.811
61,63.440460205078125,4.600000001490116,2025-09-11 19:01:23.915000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617285999vjtit7qkd,24.827
61,63.440460205078125,5.0,2025-09-11 19:01:23.934000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617286019b67l0f424,24.846
0,0.0,116.80000000074506,2025-09-11 19:00:59.088000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576172860238qfy5693k,0.0
0,0.0,5.199999999254942,2025-09-11 19:00:59.098000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617286032cns3glmxh,0.01
0,0.0,4.5,2025-09-11 19:00:59.130000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617286037kebd5tfsx,0.042
0,0.0,3.5,2025-09-11 19:00:59.187000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617286048fjoofr1lq,0.099
0,0.0,3.699999999254942,2025-09-11 19:00:59.213000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761728605157xohc2cn,0.125
0,0.0,4.400000000372529,2025-09-11 19:00:59.232000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617286070ymk1obqav,0.144
61,63.440460205078125,5.199999999254942,2025-09-11 19:01:23.949000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576172860816qazs5uzo,24.861
0,0.0,3.900000000372529,2025-09-11 19:00:59.240000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576172860865nhr8o1w0,0.152
0,0.0,2.800000000745058,2025-09-11 19:00:59.254000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576172860882086zg6a1,0.166
0,0.0,3.700000001117587,2025-09-11 19:00:59.270000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576172860924281s9ark,0.182
0,0.0,2.900000000372529,2025-09-11 19:00:59.286000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617286100wa93agp66,0.198
0,0.0,2.0,2025-09-11 19:00:59.301000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617286125tbgf805tv,0.213
0,0.0,1.800000000745058,2025-09-11 19:00:59.317000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617286129i3sup4x26,0.229
