fps,memory,renderTime,timestamp,userAgent,id,time_seconds
44,30.71506690979004,3.5,2025-09-11 19:03:22.662000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576174026647cjq6i71o,2.523
44,30.71506690979004,1.599999999627471,2025-09-11 19:03:22.693000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617402695qll4bqg8b,2.554
44,30.71506690979004,2.800000000745058,2025-09-11 19:03:22.710000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617402712upfaw9jj2,2.571
44,30.71506690979004,4.199999999254942,2025-09-11 19:03:22.742000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617402744n0frpdxph,2.603
44,30.71506690979004,3.5,2025-09-11 19:03:22.754000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617402760am0ng28uf,2.615
44,30.71506690979004,1.199999999254942,2025-09-11 19:03:22.786000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576174027896syquazx0,2.647
44,30.71506690979004,2.900000000372529,2025-09-11 19:03:22.798000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576174028022k3miau6b,2.659
44,30.71506690979004,1.300000000745058,2025-09-11 19:03:22.825000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617402826xhvq13gzk,2.686
44,30.71506690979004,3.399999998509884,2025-09-11 19:03:22.834000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617402839x04lc5glc,2.695
44,30.71506690979004,1.300000000745058,2025-09-11 19:03:22.882000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617402884lnq2gvhty,2.743
44,30.71506690979004,2.300000000745058,2025-09-11 19:03:22.894000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617402898qmflqad9k,2.755
44,30.71506690979004,2.300000000745058,2025-09-11 19:03:22.923000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617402924oxk63u63v,2.784
44,30.71506690979004,2.199999999254942,2025-09-11 19:03:22.933000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761740293684u9hu6d1,2.794
44,30.71506690979004,1.199999999254942,2025-09-11 19:03:22.959000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576174029612u2nbqtrn,2.82
44,30.71506690979004,2.099999999627471,2025-09-11 19:03:22.969000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761740297360ibvso3j,2.83
44,30.71506690979004,1.300000000745058,2025-09-11 19:03:23.012000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576174030144f068xh0u,2.873
44,30.71506690979004,3.0,2025-09-11 19:03:23.031000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403033kroaml20g,2.892
44,30.71506690979004,3.599999999627471,2025-09-11 19:03:23.057000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403058n7ypsa540,2.918
44,30.71506690979004,2.700000001117587,2025-09-11 19:03:23.070000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403074u3cxr6aa5,2.931
44,30.71506690979004,1.400000000372529,2025-09-11 19:03:23.097000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403099pvaejpc9o,2.958
44,30.71506690979004,6.400000000372529,2025-09-11 19:03:23.112000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403114p8afq8tu2,2.973
44,30.71506690979004,1.099999999627471,2025-09-11 19:03:23.142000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403143zcaqydfd6,3.003
44,30.71506690979004,3.299999998882413,2025-09-11 19:03:23.152000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403157gec45q5ne,3.013
44,42.74357223510742,3.299999998882413,2025-09-11 19:03:23.181000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761740318209oe21ssv,3.042
44,42.74357223510742,1.299999998882413,2025-09-11 19:03:23.182000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403185plntrsk2f,3.043
44,42.74357223510742,2.400000000372529,2025-09-11 19:03:23.194000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403202201jnhj7d,3.055
44,42.74357223510742,1.5,2025-09-11 19:03:23.226000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403228jjuxw3abx,3.087
44,42.74357223510742,2.900000000372529,2025-09-11 19:03:23.238000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403241yib37d9u6,3.099
44,42.74357223510742,1.800000000745058,2025-09-11 19:03:23.271000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403273dyzaudlvl,3.132
44,42.74357223510742,2.0,2025-09-11 19:03:23.280000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403284ea5qcnkkf,3.141
44,42.74357223510742,1.099999999627471,2025-09-11 19:03:23.335000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403336fy6rstly8,3.196
44,42.74357223510742,3.100000001490116,2025-09-11 19:03:23.347000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403349ktikaekyj,3.208
44,42.74357223510742,1.400000000372529,2025-09-11 19:03:23.375000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403377nudxzm1iw,3.236
44,42.74357223510742,2.699999999254942,2025-09-11 19:03:23.385000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403390pwq4p2ghc,3.246
44,42.74357223510742,1.300000000745058,2025-09-11 19:03:23.414000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576174034153myeferyo,3.275
44,42.74357223510742,3.599999999627471,2025-09-11 19:03:23.426000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761740342975vaulmv4,3.287
44,42.74357223510742,1.8999999985098839,2025-09-11 19:03:23.456000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576174034589qny2acd3,3.317
44,42.74357223510742,1.299999998882413,2025-09-11 19:03:23.474000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403476kaqewygqd,3.335
44,42.74357223510742,1.1000000014901161,2025-09-11 19:03:23.500000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403501o5xwbfbq0,3.361
44,42.74357223510742,2.299999998882413,2025-09-11 19:03:23.511000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403516zc0ca6q1i,3.372
44,42.74357223510742,2.699999999254942,2025-09-11 19:03:23.538000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576174035399o7wtgy2q,3.399
44,42.74357223510742,2.800000000745058,2025-09-11 19:03:23.547000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403551zmqph0d9u,3.408
44,42.74357223510742,1.900000000372529,2025-09-11 19:03:23.574000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403575om8pv2iir,3.435
44,42.74357223510742,2.700000001117587,2025-09-11 19:03:23.583000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403587rq7k8aa57,3.444
44,42.74357223510742,2.400000000372529,2025-09-11 19:03:23.613000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576174036149byuix6ex,3.474
44,42.74357223510742,7.200000001117587,2025-09-11 19:03:23.630000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403633dnayxmnhq,3.491
44,42.74357223510742,1.199999999254942,2025-09-11 19:03:23.659000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403660w36rxdqqv,3.52
44,42.74357223510742,2.299999998882413,2025-09-11 19:03:23.669000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403675waz0tqe77,3.53
44,42.74357223510742,1.799999998882413,2025-09-11 19:03:23.703000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576174037065b6v3hyqs,3.564
44,42.74357223510742,11.099999999627471,2025-09-11 19:03:23.727000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403731hugygtaus,3.588
44,42.74357223510742,1.099999999627471,2025-09-11 19:03:23.775000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576174037761ihopr9l1,3.636
44,42.74357223510742,5.5,2025-09-11 19:03:23.789000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403792dnwp1w74n,3.65
44,42.74357223510742,1.099999999627471,2025-09-11 19:03:23.816000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403818r15a7ksqr,3.677
44,42.74357223510742,2.0,2025-09-11 19:03:23.827000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403832zomn1u64g,3.688
44,42.74357223510742,1.5,2025-09-11 19:03:23.855000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403857gwjlkx8sz,3.716
44,42.74357223510742,3.399999998509884,2025-09-11 19:03:23.865000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403868am666x3sg,3.726
44,42.74357223510742,1.099999999627471,2025-09-11 19:03:23.897000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403899p94lzyq11,3.758
44,42.74357223510742,2.099999999627471,2025-09-11 19:03:23.908000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576174039119gkikf7e3,3.769
44,42.74357223510742,1.099999999627471,2025-09-11 19:03:23.935000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403938d3ryjmjv1,3.796
44,42.74357223510742,2.099999999627471,2025-09-11 19:03:23.946000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403949tadlz46em,3.807
44,42.74357223510742,2.099999999627471,2025-09-11 19:03:23.973000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403974kdrulmm62,3.834
44,42.74357223510742,2.5,2025-09-11 19:03:23.982000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617403987qg708wicy,3.843
44,42.74357223510742,2.099999999627471,2025-09-11 19:03:24.010000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404012oa6bwomsa,3.871
44,42.74357223510742,4.399999998509884,2025-09-11 19:03:24.022000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761740402579k2yc9mo,3.883
44,42.74357223510742,1.199999999254942,2025-09-11 19:03:24.048000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404049208ybkmdn,3.909
44,42.74357223510742,3.299999998882413,2025-09-11 19:03:24.059000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404063006s4gbeg,3.92
44,42.74357223510742,2.5,2025-09-11 19:03:24.091000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404092ot6t5cg8k,3.952
44,42.74357223510742,1.800000000745058,2025-09-11 19:03:24.099000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404103hbdndb9fe,3.96
44,42.74357223510742,1.700000001117587,2025-09-11 19:03:24.146000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404148hz7bdjulv,4.007
44,42.74357223510742,3.099999999627471,2025-09-11 19:03:24.160000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576174041643dk03qq4k,4.021
46,30.64265537261963,3.099999999627471,2025-09-11 19:03:24.189000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404190yw2r614wm,4.05
46,30.64265537261963,1.299999998882413,2025-09-11 19:03:24.190000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404192fmswdk54h,4.051
46,30.64265537261963,2.299999998882413,2025-09-11 19:03:24.201000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404205oqr4omq5x,4.062
46,30.64265537261963,1.099999999627471,2025-09-11 19:03:24.232000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576174042331zro9nf1d,4.093
46,30.64265537261963,3.599999999627471,2025-09-11 19:03:24.243000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404247lj5qpt860,4.104
46,30.64265537261963,1.900000000372529,2025-09-11 19:03:24.276000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404278606w5t1hb,4.137
46,30.64265537261963,2.400000000372529,2025-09-11 19:03:24.290000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404293rpqxj27hs,4.151
46,30.64265537261963,1.0,2025-09-11 19:03:24.314000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404316yqbvnusfv,4.175
46,30.64265537261963,2.299999998882413,2025-09-11 19:03:24.325000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576174043290doj1by71,4.186
46,30.64265537261963,1.700000001117587,2025-09-11 19:03:24.352000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404356ppizis5hg,4.213
46,30.64265537261963,1.900000000372529,2025-09-11 19:03:24.362000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404365rchv5pa79,4.223
46,30.64265537261963,1.200000001117587,2025-09-11 19:03:24.390000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404391v9lh905rx,4.251
46,30.64265537261963,3.0,2025-09-11 19:03:24.400000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404404a0v2jzkre,4.261
46,30.64265537261963,1.099999999627471,2025-09-11 19:03:24.428000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404430v8bw4bygb,4.289
46,30.64265537261963,4.299999998882413,2025-09-11 19:03:24.442000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404446sh922voed,4.303
46,30.64265537261963,2.0,2025-09-11 19:03:24.470000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404472kp1vkil31,4.331
46,30.64265537261963,3.199999999254942,2025-09-11 19:03:24.480000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404484u3cyorft4,4.341
46,30.64265537261963,1.199999999254942,2025-09-11 19:03:24.506000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404508iehiq8fpk,4.367
46,30.64265537261963,1.400000000372529,2025-09-11 19:03:24.515000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576174045185lmd7c4zp,4.376
46,30.64265537261963,1.700000001117587,2025-09-11 19:03:24.568000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576174045716bd5urgwe,4.429
46,30.64265537261963,3.599999999627471,2025-09-11 19:03:24.583000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404586dhtce97zy,4.444
46,30.64265537261963,1.0,2025-09-11 19:03:24.609000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404611dbub8fwi1,4.47
46,30.64265537261963,3.900000000372529,2025-09-11 19:03:24.622000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404627kbjuud9xo,4.483
46,30.64265537261963,1.099999999627471,2025-09-11 19:03:24.651000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576174046552i5ir5naf,4.512
46,30.64265537261963,2.399999998509884,2025-09-11 19:03:24.663000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404667yb4lplkjf,4.524
46,30.64265537261963,1.199999999254942,2025-09-11 19:03:24.694000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404695uf4itl4ki,4.555
46,30.64265537261963,3.400000000372529,2025-09-11 19:03:24.712000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404715ygc9exvmo,4.573
46,30.64265537261963,1.800000000745058,2025-09-11 19:03:24.739000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404741yc2zscy62,4.6
46,30.64265537261963,3.400000000372529,2025-09-11 19:03:24.749000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404754pzjtv6wo0,4.61
46,30.64265537261963,1.199999999254942,2025-09-11 19:03:24.775000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404777e5c4jkozf,4.636
46,30.64265537261963,2.199999999254942,2025-09-11 19:03:24.784000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404787337rq3gf3,4.645
46,30.64265537261963,1.199999999254942,2025-09-11 19:03:24.811000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404812p5ul9bpez,4.672
46,30.64265537261963,5.0,2025-09-11 19:03:24.825000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404829gdt2ax90n,4.686
46,30.64265537261963,1.099999999627471,2025-09-11 19:03:24.849000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404850gbmehes2b,4.71
46,30.64265537261963,2.400000000372529,2025-09-11 19:03:24.859000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404864msi5hbquy,4.72
46,30.64265537261963,1.099999999627471,2025-09-11 19:03:24.885000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404887fhptkp987,4.746
46,30.64265537261963,3.400000000372529,2025-09-11 19:03:24.897000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576174049006zj59p2zq,4.758
46,30.64265537261963,1.300000000745058,2025-09-11 19:03:24.925000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617404926ebkdv2ym1,4.786
