fps,memory,renderTime,timestamp,userAgent,id,time_seconds
14,131.46957778930664,14.5,2025-09-11 19:20:50.337000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184509145a0bnyfrv,7.953
14,131.46957778930664,10.700000001117587,2025-09-11 19:20:50.422000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184509159tfv37qrn,8.038
14,131.46957778930664,14.599999999627471,2025-09-11 19:20:50.463000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184509168ma7f83xo,8.079
14,131.46957778930664,10.099999999627471,2025-09-11 19:20:50.547000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618450918z4bzt95cd,8.163
14,131.46957778930664,14.0,2025-09-11 19:20:50.587000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761845092291k8dxho2,8.203
14,131.46957778930664,16.09999999962747,2025-09-11 19:20:50.686000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618450930qfvtstori,8.302
14,131.46957778930664,21.799999998882413,2025-09-11 19:20:50.748000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618450932r7grcz3wp,8.364
14,144.7417287826538,21.799999998882413,2025-09-11 19:20:50.884000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184509349qm7jto8g,8.5
14,144.7417287826538,15.099999999627471,2025-09-11 19:20:50.900000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618450938yenzvr5eh,8.516
14,144.7417287826538,15.799999998882413,2025-09-11 19:20:50.971000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618450973qzp0rjrn1,8.587
14,144.7417287826538,11.300000000745058,2025-09-11 19:20:51.066000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618451066hqkqgshux,8.682
14,144.7417287826538,16.40000000037253,2025-09-11 19:20:51.112000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184511134ay5v8lwv,8.728
14,144.7417287826538,11.199999999254942,2025-09-11 19:20:51.207000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618451208bmuqhmfig,8.823
14,144.7417287826538,16.5,2025-09-11 19:20:51.253000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618451256kydcusc7m,8.869
14,144.7417287826538,11.600000001490116,2025-09-11 19:20:51.350000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618451351sazl3gk93,8.966
14,144.7417287826538,16.59999999962747,2025-09-11 19:20:51.397000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618451397hg7wwu15f,9.013
14,144.7417287826538,11.399999998509884,2025-09-11 19:20:51.489000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618451490oxju6g2g1,9.105
14,144.7417287826538,17.0,2025-09-11 19:20:51.535000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184515362ai3rpd3r,9.151
14,144.7417287826538,11.699999999254942,2025-09-11 19:20:51.643000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618451644s0lerrriv,9.259
14,144.7417287826538,19.699999999254942,2025-09-11 19:20:51.696000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184516979f2iqtno1,9.312
14,144.7417287826538,16.09999999962747,2025-09-11 19:20:51.801000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618451802r53ejotps,9.417
14,144.7417287826538,21.800000000745058,2025-09-11 19:20:51.872000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184518739rk19uiy8,9.488
14,182.43463325500488,21.800000000745058,2025-09-11 19:20:51.970000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618451971useggeun0,9.586
14,182.43463325500488,14.599999999627471,2025-09-11 19:20:51.985000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618451986raqpz451s,9.601
14,182.43463325500488,16.799999998882413,2025-09-11 19:20:52.033000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618452034d5ivm9af5,9.649
14,182.43463325500488,11.700000001117587,2025-09-11 19:20:52.128000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618452128lzvfi8e5u,9.744
14,182.43463325500488,16.600000001490116,2025-09-11 19:20:52.175000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618452175ugqq5qdzp,9.791
14,182.43463325500488,11.700000001117587,2025-09-11 19:20:52.278000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184522797rlxlpzjm,9.894
14,182.43463325500488,20.09999999962747,2025-09-11 19:20:52.328000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618452328iwfkouubb,9.944
14,182.43463325500488,11.400000000372529,2025-09-11 19:20:52.419000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184524200ggo04jkz,10.035
14,182.43463325500488,17.09999999962747,2025-09-11 19:20:52.464000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618452465jrrflz10j,10.08
14,182.43463325500488,11.5,2025-09-11 19:20:52.558000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618452559o8nd04oot,10.174
14,182.43463325500488,18.0,2025-09-11 19:20:52.606000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618452607s3sxk9bav,10.222
14,182.43463325500488,11.599999999627471,2025-09-11 19:20:52.698000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618452698jlh970j20,10.314
14,182.43463325500488,16.09999999962747,2025-09-11 19:20:52.742000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184527438xnc1vmjz,10.358
14,182.43463325500488,11.599999999627471,2025-09-11 19:20:52.848000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618452849l7ylbvrkh,10.464
14,182.43463325500488,17.5,2025-09-11 19:20:52.896000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184528970252ntbps,10.512
14,195.69481372833252,17.5,2025-09-11 19:20:53.201000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618453202sdlrdryo9,10.817
14,195.69481372833252,17.5,2025-09-11 19:20:53.219000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184532203n4t1lfcb,10.835
14,195.69481372833252,17.799999998882413,2025-09-11 19:20:53.267000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618453268kdnknkgoa,10.883
14,195.69481372833252,11.299999998882413,2025-09-11 19:20:53.360000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618453361l9m7ci822,10.976
14,195.69481372833252,15.900000000372529,2025-09-11 19:20:53.408000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618453408jxkc6yf97,11.024
14,195.69481372833252,11.099999999627471,2025-09-11 19:20:53.499000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618453499vhzkqj8ba,11.115
14,195.69481372833252,16.699999999254942,2025-09-11 19:20:53.545000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184535466qhiqx710,11.161
14,195.69481372833252,11.100000001490116,2025-09-11 19:20:53.639000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618453639e88d9en77,11.255
14,195.69481372833252,16.40000000037253,2025-09-11 19:20:53.683000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618453684dc47tea81,11.299
14,195.69481372833252,11.099999999627471,2025-09-11 19:20:53.789000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618453789d1rpyg15w,11.405
14,195.69481372833252,17.399999998509884,2025-09-11 19:20:53.835000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618453837teqwkdo2x,11.451
14,195.69481372833252,12.199999999254942,2025-09-11 19:20:53.928000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618453929f74tjcvan,11.544
14,195.69481372833252,15.699999999254942,2025-09-11 19:20:53.973000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618453974ijzbnmd6f,11.589
14,195.69481372833252,11.200000001117587,2025-09-11 19:20:54.069000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618454069vqvcz7ro9,11.685
14,195.69481372833252,16.699999999254942,2025-09-11 19:20:54.115000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184541166fzc5mtk1,11.731
14,195.69481372833252,11.199999999254942,2025-09-11 19:20:54.211000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618454211b6qym1mjm,11.827
15,234.72556400299072,11.199999999254942,2025-09-11 19:20:54.240000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184542410hvvtj975,11.856
15,234.72556400299072,19.299999998882413,2025-09-11 19:20:54.260000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618454261q6j8pzf1w,11.876
15,234.72556400299072,11.599999999627471,2025-09-11 19:20:54.368000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618454369uxiwqxtdw,11.984
15,234.72556400299072,15.5,2025-09-11 19:20:54.426000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618454426hlxso2vqr,12.042
15,234.72556400299072,11.200000001117587,2025-09-11 19:20:54.518000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618454519sslp44czq,12.134
15,234.72556400299072,17.09999999962747,2025-09-11 19:20:54.563000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618454564q9smi5m5t,12.179
15,234.72556400299072,11.300000000745058,2025-09-11 19:20:54.658000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618454659nnxd24qux,12.274
15,234.72556400299072,17.5,2025-09-11 19:20:54.704000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618454705o61kpnafa,12.32
15,234.72556400299072,11.400000000372529,2025-09-11 19:20:54.796000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184547966qq88kdg2,12.412
15,234.72556400299072,17.09999999962747,2025-09-11 19:20:54.848000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618454849su5td87bx,12.464
15,234.72556400299072,22.299999998882413,2025-09-11 19:20:54.956000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184549574oq8zlvr2,12.572
15,234.72556400299072,18.40000000037253,2025-09-11 19:20:55.002000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184550036qp3b5qxl,12.618
15,234.72556400299072,11.5,2025-09-11 19:20:55.094000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761845509429pmv4nul,12.71
15,234.72556400299072,16.700000001117587,2025-09-11 19:20:55.140000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618455141dfep34uhr,12.756
15,234.72556400299072,11.099999999627471,2025-09-11 19:20:55.234000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618455234w6hbiob6p,12.85
14,247.39066982269287,11.099999999627471,2025-09-11 19:20:55.262000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618455263x4fyaglad,12.878
14,247.39066982269287,20.300000000745058,2025-09-11 19:20:55.283000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618455284js77jo6ck,12.899
14,247.39066982269287,11.100000001490116,2025-09-11 19:20:55.380000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618455381w1yco65zw,12.996
14,247.39066982269287,16.299999998882413,2025-09-11 19:20:55.424000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184554251ts7fod9b,13.04
14,247.39066982269287,11.400000000372529,2025-09-11 19:20:55.520000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184555214yv6m32dw,13.136
14,247.39066982269287,18.200000001117587,2025-09-11 19:20:55.567000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618455569bm05pfxvo,13.183
5,39.238746643066406,18.200000001117587,2025-09-11 19:20:56.356000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618456357cmpohycin,13.972
5,39.238746643066406,17.40000000037253,2025-09-11 19:20:56.374000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618456375qjnsgk4m8,13.99
5,39.238746643066406,19.800000000745058,2025-09-11 19:20:56.442000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618456444iaghd7na7,14.058
5,39.238746643066406,15.200000001117587,2025-09-11 19:20:56.562000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618456563yd8lgr6jm,14.178
5,39.238746643066406,21.700000001117587,2025-09-11 19:20:56.628000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618456629v67m3p32y,14.244
5,39.238746643066406,10.700000001117587,2025-09-11 19:20:56.740000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618456740b8dgyqqyt,14.356
5,39.238746643066406,15.400000000372529,2025-09-11 19:20:56.789000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184567898t90vapmd,14.405
5,39.238746643066406,10.5,2025-09-11 19:20:56.884000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618456885naegojsn0,14.5
5,39.238746643066406,20.09999999962747,2025-09-11 19:20:56.947000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618456949qhy01duj4,14.563
5,39.238746643066406,10.5,2025-09-11 19:20:57.059000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618457059w3rntfq8t,14.675
5,39.238746643066406,15.299999998882413,2025-09-11 19:20:57.108000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618457109nj01mhx2l,14.724
5,39.238746643066406,10.599999999627471,2025-09-11 19:20:57.208000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618457209tb8ehdnub,14.824
5,39.238746643066406,16.59999999962747,2025-09-11 19:20:57.268000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618457269pt07wl3vg,14.884
12,70.71384620666504,16.59999999962747,2025-09-11 19:20:57.392000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618457393kogyltef3,15.008
12,70.71384620666504,12.700000001117587,2025-09-11 19:20:57.405000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618457406buex6ujjx,15.021
12,70.71384620666504,15.100000001490116,2025-09-11 19:20:57.456000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618457457wo6ray0n0,15.072
12,70.71384620666504,9.800000000745058,2025-09-11 19:20:57.543000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184575446twl5n6qw,15.159
12,70.71384620666504,14.800000000745058,2025-09-11 19:20:57.591000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618457591h5s1jvobv,15.207
12,70.71384620666504,9.800000000745058,2025-09-11 19:20:57.692000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618457693pp2k76wrw,15.308
12,70.71384620666504,15.800000000745058,2025-09-11 19:20:57.741000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761845774191vbn65r8,15.357
12,70.71384620666504,10.0,2025-09-11 19:20:57.835000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618457836rkc7rqc5u,15.451
12,70.71384620666504,16.699999999254942,2025-09-11 19:20:57.884000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618457885fn3sovq7a,15.5
12,70.71384620666504,9.700000001117587,2025-09-11 19:20:57.979000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761845797909gxdjrb3,15.595
12,70.71384620666504,15.5,2025-09-11 19:20:58.028000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618458028h6b57t3wb,15.644
12,70.71384620666504,9.799999998882413,2025-09-11 19:20:58.128000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184581293841eqznf,15.744
12,70.71384620666504,14.900000000372529,2025-09-11 19:20:58.176000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184581767n1a3j4wi,15.792
12,70.71384620666504,10.300000000745058,2025-09-11 19:20:58.278000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184582792r5wl9r9a,15.894
12,70.71384620666504,15.0,2025-09-11 19:20:58.326000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618458326vr5nql3nf,15.942
14,85.60564804077148,15.0,2025-09-11 19:20:58.410000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618458411v3mqmu95d,16.026
14,85.60564804077148,12.100000001490116,2025-09-11 19:20:58.422000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618458423xbbhfvqst,16.038
14,85.60564804077148,14.799999998882413,2025-09-11 19:20:58.471000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184584721vk906y8n,16.087
14,85.60564804077148,10.0,2025-09-11 19:20:58.558000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618458559k54a0h0wt,16.174
14,85.60564804077148,14.800000000745058,2025-09-11 19:20:58.606000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184586072bahv3f9h,16.222
14,85.60564804077148,10.700000001117587,2025-09-11 19:20:58.699000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576184587004z6e97wcm,16.315
