fps,memory,renderTime,timestamp,userAgent,id,time_seconds
17,569.7742128372192,49.59999999962747,2025-09-11 19:24:50.938000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698396i3zi7fu1h,13.201
17,569.7742128372192,51.0,2025-09-11 19:24:50.996000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698402at70g90ch,13.259
18,561.0031023025513,51.0,2025-09-11 19:24:51.003000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761869840769uhavh4t,13.266
18,561.0031023025513,54.399999998509884,2025-09-11 19:24:51.058000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576186984119dkpo582d,13.321
18,561.0031023025513,50.09999999962747,2025-09-11 19:24:51.114000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698416xtfla33tl,13.377
18,561.0031023025513,50.30000000074506,2025-09-11 19:24:51.171000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576186984190oy47j09b,13.434
18,561.0031023025513,50.19999999925494,2025-09-11 19:24:51.227000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576186984250f2h0ofoc,13.49
18,561.0031023025513,49.80000000074506,2025-09-11 19:24:51.284000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576186984340ab42kymh,13.547
18,561.0031023025513,55.5,2025-09-11 19:24:51.346000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698438tsqblu2d6,13.609
18,561.0031023025513,58.90000000037253,2025-09-11 19:24:51.413000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576186984432ns75tcv4,13.676
18,561.0031023025513,49.0,2025-09-11 19:24:51.469000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698450g10cyxbnt,13.732
18,561.0031023025513,50.30000000074506,2025-09-11 19:24:51.525000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698454tmyjcdgu8,13.788
18,561.0031023025513,60.100000001490116,2025-09-11 19:24:51.593000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698464oodh66e7k,13.856
18,561.0031023025513,57.40000000037253,2025-09-11 19:24:51.657000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698467h8uuq9z2e,13.92
18,561.0031023025513,51.69999999925494,2025-09-11 19:24:51.716000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576186984698ruj9nwup,13.979
18,561.0031023025513,51.09999999962747,2025-09-11 19:24:51.773000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698473enux0r7ga,14.036
18,561.0031023025513,50.40000000037253,2025-09-11 19:24:51.830000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698482we6edffnr,14.093
18,561.0031023025513,50.0,2025-09-11 19:24:51.887000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698484x0mfq161t,14.15
18,561.0031023025513,58.5,2025-09-11 19:24:51.952000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698496xwm5t1ae0,14.215
18,561.0031023025513,53.5,2025-09-11 19:24:52.012000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698498ncqq32fwz,14.275
17,583.6536989212036,53.5,2025-09-11 19:24:52.018000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761869850179zoa7tav,14.281
17,583.6536989212036,51.100000001490116,2025-09-11 19:24:52.070000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761869850614egnqhev,14.333
17,583.6536989212036,50.59999999962747,2025-09-11 19:24:52.128000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698513mu59vel48,14.391
17,583.6536989212036,49.600000001490116,2025-09-11 19:24:52.185000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576186985163v0m5k2uc,14.448
17,583.6536989212036,49.59999999962747,2025-09-11 19:24:52.241000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698530kbq1evkd1,14.504
17,583.6536989212036,50.399999998509884,2025-09-11 19:24:52.298000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576186985342fzbiwrru,14.561
17,583.6536989212036,52.40000000037253,2025-09-11 19:24:52.357000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698537h5x20wxwb,14.62
17,583.6536989212036,54.0,2025-09-11 19:24:52.418000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761869854396sccr13m,14.681
17,583.6536989212036,54.30000000074506,2025-09-11 19:24:52.479000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698547zkpglocul,14.742
17,583.6536989212036,50.59999999962747,2025-09-11 19:24:52.535000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698550yns86i5mu,14.798
17,583.6536989212036,52.20000000111759,2025-09-11 19:24:52.594000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698564kmlilf4i0,14.857
17,583.6536989212036,55.29999999888241,2025-09-11 19:24:52.655000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698568cd9nwgb60,14.918
17,583.6536989212036,62.30000000074506,2025-09-11 19:24:52.725000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576186985738rgi3zetu,14.988
17,583.6536989212036,63.79999999888241,2025-09-11 19:24:52.796000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698576n85zlvvkd,15.059
17,583.6536989212036,50.30000000074506,2025-09-11 19:24:52.853000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698579nckaiuuen,15.116
17,583.6536989212036,48.899999998509884,2025-09-11 19:24:52.908000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576186985829xo0gseic,15.171
17,583.6536989212036,59.80000000074506,2025-09-11 19:24:52.975000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698596f5ufzj9qg,15.238
17,583.6536989212036,51.70000000111759,2025-09-11 19:24:53.033000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698599yxbgtow0s,15.296
17,574.4241800308228,51.70000000111759,2025-09-11 19:24:53.040000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576186986027zwz6sttc,15.303
17,574.4241800308228,52.59999999962747,2025-09-11 19:24:53.093000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576186986078cpvkdj28,15.356
17,574.4241800308228,50.40000000037253,2025-09-11 19:24:53.150000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761869861010e7lp7v2,15.413
17,574.4241800308228,52.70000000111759,2025-09-11 19:24:53.209000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698613rzhq2r5wz,15.472
17,574.4241800308228,51.20000000111759,2025-09-11 19:24:53.267000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576186986288bxe7iots,15.53
17,574.4241800308228,53.30000000074506,2025-09-11 19:24:53.329000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698631n9vct5ob4,15.592
17,574.4241800308228,55.90000000037253,2025-09-11 19:24:53.391000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698634pdtbdq92j,15.654
17,574.4241800308228,55.5,2025-09-11 19:24:53.454000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698639uvwf96ktu,15.717
17,574.4241800308228,56.59999999962747,2025-09-11 19:24:53.519000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698642zl0d7bah6,15.782
17,574.4241800308228,57.20000000111759,2025-09-11 19:24:53.583000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576186986440mu97obm6,15.846
17,574.4241800308228,60.80000000074506,2025-09-11 19:24:53.652000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761869865572o0tag0z,15.915
17,574.4241800308228,69.19999999925494,2025-09-11 19:24:53.725000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698658ho3p2ggpq,15.988
17,574.4241800308228,64.69999999925494,2025-09-11 19:24:53.799000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761869866192wz2og1m,16.062
17,574.4241800308228,68.79999999888241,2025-09-11 19:24:53.876000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761869867191g0t66yl,16.139
17,574.4241800308228,93.90000000037253,2025-09-11 19:24:53.980000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761869867691d9nfmje,16.243
17,574.4241800308228,74.29999999888241,2025-09-11 19:24:54.063000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698678pn2rtw5n2,16.326
15,560.4607973098755,74.29999999888241,2025-09-11 19:24:54.071000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576186986858th3ma7za,16.334
15,560.4607973098755,62.0,2025-09-11 19:24:54.134000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576186986892r0muwe1q,16.397
15,560.4607973098755,52.40000000037253,2025-09-11 19:24:54.193000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698691eu1ractx9,16.456
15,560.4607973098755,55.5,2025-09-11 19:24:54.255000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698699l10ixq5g8,16.518
15,560.4607973098755,57.40000000037253,2025-09-11 19:24:54.320000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698701nxv4vopbt,16.583
15,560.4607973098755,55.899999998509884,2025-09-11 19:24:54.384000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698705cra9ffxdf,16.647
15,560.4607973098755,58.80000000074506,2025-09-11 19:24:54.450000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576186987161fu3rl8i5,16.713
15,560.4607973098755,55.90000000037253,2025-09-11 19:24:54.514000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761869871862f3d6mm3,16.777
15,560.4607973098755,66.90000000037253,2025-09-11 19:24:54.587000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698722c749kct94,16.85
15,560.4607973098755,68.90000000037253,2025-09-11 19:24:54.664000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698725kj46ddkag,16.927
15,560.4607973098755,54.90000000037253,2025-09-11 19:24:54.726000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698732b8qhiql15,16.989
15,560.4607973098755,425.0,2025-09-11 19:24:55.157000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698734rb8snp14l,17.42
11,574.9708833694458,425.0,2025-09-11 19:24:55.166000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698739e73svo8vl,17.429
11,574.9708833694458,84.90000000037253,2025-09-11 19:24:55.252000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698745588j1ydaj,17.515
11,574.9708833694458,88.79999999888241,2025-09-11 19:24:55.351000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698747ceyoyjixh,17.614
11,574.9708833694458,81.90000000037253,2025-09-11 19:24:55.444000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576186987505q26gz6w3,17.707
11,574.9708833694458,81.5,2025-09-11 19:24:55.529000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698752wh4l2at6d,17.792
11,574.9708833694458,81.20000000111759,2025-09-11 19:24:55.620000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698756f84ty73l0,17.883
11,565.0781717300415,75.69999999925494,2025-09-11 19:24:57.728000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698766uluy31ehx,19.991
11,574.9708833694458,68.79999999888241,2025-09-11 19:24:55.696000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576186987694cdcaz7pd,17.959
11,574.9708833694458,67.40000000037253,2025-09-11 19:24:55.772000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698774xeywujrbo,18.035
11,574.9708833694458,73.20000000111759,2025-09-11 19:24:55.853000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698782vc478hpd2,18.116
11,574.9708833694458,91.90000000037253,2025-09-11 19:24:55.955000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698785r41xbcon7,18.218
11,574.9708833694458,89.79999999888241,2025-09-11 19:24:56.054000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698797pn75sply2,18.317
11,574.9708833694458,110.19999999925494,2025-09-11 19:24:56.169000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698799p4vmn1esx,18.432
11,587.1444330215454,110.19999999925494,2025-09-11 19:24:56.179000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698802x4ftt5pty,18.442
11,587.1444330215454,73.60000000149012,2025-09-11 19:24:56.254000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698806zr7waniiq,18.517
11,565.0781717300415,51.80000000074506,2025-09-11 19:24:57.789000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698812jvnpf15m7,20.052
11,565.0781717300415,51.0,2025-09-11 19:24:57.846000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576186988152osyrz2aa,20.109
11,565.0781717300415,69.59999999962747,2025-09-11 19:24:57.922000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576186988202qlv1pfoe,20.185
11,565.0781717300415,145.2999999988824,2025-09-11 19:24:58.076000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576186988298uwyvkyew,20.339
11,565.0781717300415,97.10000000149012,2025-09-11 19:24:58.187000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698832bxrcf4srs,20.45
11,565.0781717300415,102.09999999962747,2025-09-11 19:24:58.300000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761869883499swd2u4e,20.563
11,577.0644311904907,102.09999999962747,2025-09-11 19:24:58.318000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576186988378tx2qto90,20.581
11,577.0644311904907,114.20000000111759,2025-09-11 19:24:58.433000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698840u4rodb4wa,20.696
11,577.0644311904907,113.09999999962747,2025-09-11 19:24:58.563000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698844bmypr9tf4,20.826
11,577.0644311904907,117.59999999962747,2025-09-11 19:24:58.702000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698846ki80hwwpt,20.965
11,577.0644311904907,103.09999999962747,2025-09-11 19:24:58.820000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576186988488ohts5k4f,21.083
11,577.0644311904907,86.90000000037253,2025-09-11 19:24:58.926000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618698929zsfn07pju,21.189
11,577.0644311904907,68.90000000037253,2025-09-11 19:24:59.004000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761869900602naf6xrj,21.267
11,577.0644311904907,60.19999999925494,2025-09-11 19:24:59.076000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618699078fwvaagw54,21.339
11,577.0644311904907,62.29999999888241,2025-09-11 19:24:59.148000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618699151laqpy68sn,21.411
11,577.0644311904907,66.09999999962747,2025-09-11 19:24:59.222000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618699224vydsjv9mf,21.485
11,577.0644311904907,72.79999999888241,2025-09-11 19:24:59.303000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618699306n611vy5tb,21.566
11,577.0644311904907,98.19999999925494,2025-09-11 19:24:59.411000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618699414hk30kx7bj,21.674
11,586.0781450271606,98.19999999925494,2025-09-11 19:24:59.417000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576186994206eta6fjsz,21.68
11,586.0781450271606,98.20000000111759,2025-09-11 19:24:59.516000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576186995195qmaikzse,21.779
11,586.0781450271606,94.59999999962747,2025-09-11 19:24:59.623000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618699626umvgvhqa2,21.886
11,586.0781450271606,73.40000000037253,2025-09-11 19:24:59.704000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618699707qr4da7pcf,21.967
11,586.0781450271606,60.80000000074506,2025-09-11 19:24:59.779000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618699781jqc9ic0rs,22.042
11,586.0781450271606,61.90000000037253,2025-09-11 19:24:59.846000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618699848fxg9olpku,22.109
11,586.0781450271606,60.20000000111759,2025-09-11 19:24:59.918000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576186999210q8q5ij7a,22.181
11,586.0781450271606,66.80000000074506,2025-09-11 19:24:59.992000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618699994iyn7mpn6u,22.255
11,586.0781450271606,68.30000000074506,2025-09-11 19:25:00.069000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618700070o6w2n5z1j,22.332
