fps,memory,renderTime,timestamp,userAgent,id,time_seconds
61,98.01072311401367,0.900000000372529,2025-09-11 19:28:14.059000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901151kb6rrgesc,1.762
61,98.01072311401367,1.0,2025-09-11 19:28:14.076000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901156x6gyifxxa,1.779
61,98.01072311401367,1.1000000014901161,2025-09-11 19:28:14.096000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901158ixbpid4x4,1.799
61,98.01072311401367,0.8999999985098839,2025-09-11 19:28:14.112000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901161ps8gzxzu3,1.815
61,98.01072311401367,0.900000000372529,2025-09-11 19:28:14.127000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901177um7ci60az,1.83
61,98.01072311401367,1.0,2025-09-11 19:28:14.143000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901181k54ppydn6,1.846
61,98.01072311401367,1.400000000372529,2025-09-11 19:28:14.160000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901183zwyywlsbm,1.863
61,98.01072311401367,1.400000000372529,2025-09-11 19:28:14.176000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901186lswjasrzw,1.879
61,98.01072311401367,1.300000000745058,2025-09-11 19:28:14.193000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901190v7h6rhwxa,1.896
61,98.01072311401367,1.299999998882413,2025-09-11 19:28:14.210000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901193xzci57k3p,1.913
61,98.01072311401367,1.400000000372529,2025-09-11 19:28:14.226000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901203t721c526g,1.929
61,98.01072311401367,1.200000001117587,2025-09-11 19:28:14.242000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761890120457wzi4w4v,1.945
61,98.01072311401367,0.8000000007450581,2025-09-11 19:28:14.259000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576189012066939rz7am,1.962
61,98.01072311401367,1.1000000014901161,2025-09-11 19:28:14.275000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901211o4em3mqfa,1.978
61,98.01072311401367,1.200000001117587,2025-09-11 19:28:14.292000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901216engp72e86,1.995
61,98.01072311401367,1.199999999254942,2025-09-11 19:28:14.309000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901221dor0e74zo,2.012
61,98.01072311401367,1.199999999254942,2025-09-11 19:28:14.325000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901224yg5h5w514,2.028
61,98.01072311401367,1.099999999627471,2025-09-11 19:28:14.346000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576189012278kycje8mq,2.049
61,98.01072311401367,0.8999999985098839,2025-09-11 19:28:14.362000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901232q2mubeemp,2.065
61,98.01072311401367,1.099999999627471,2025-09-11 19:28:14.378000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901240vgb9elic6,2.081
61,98.01072311401367,1.1000000014901161,2025-09-11 19:28:14.393000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901245u8lqu048l,2.096
61,98.01072311401367,1.1000000014901161,2025-09-11 19:28:14.409000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901247bhjehw2ey,2.112
61,98.01072311401367,1.1000000014901161,2025-09-11 19:28:14.426000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901250b98hwux05,2.129
61,98.01072311401367,1.200000001117587,2025-09-11 19:28:14.442000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576189012525qcfuq5o1,2.145
61,98.01072311401367,1.099999999627471,2025-09-11 19:28:14.459000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901254vndos8w2j,2.162
61,98.01072311401367,1.0,2025-09-11 19:28:14.476000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901255uvh5w3e24,2.179
61,98.01072311401367,1.299999998882413,2025-09-11 19:28:14.492000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901257q349mzq6j,2.195
61,98.01072311401367,1.099999999627471,2025-09-11 19:28:14.509000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901262bny3hj2ae,2.212
61,98.01072311401367,1.0,2025-09-11 19:28:14.525000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901272s9ejzvizr,2.228
61,98.01072311401367,1.199999999254942,2025-09-11 19:28:14.542000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576189012739v6xrmdnv,2.245
61,98.01072311401367,1.0,2025-09-11 19:28:14.559000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901275k3pvvpi8i,2.262
61,98.01072311401367,1.400000000372529,2025-09-11 19:28:14.576000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901279t4lgd9vnw,2.279
61,98.01072311401367,1.099999999627471,2025-09-11 19:28:14.596000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901281ieze94z7b,2.299
61,98.01072311401367,0.900000000372529,2025-09-11 19:28:14.612000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901283ffhw7lp61,2.315
61,98.01072311401367,1.200000001117587,2025-09-11 19:28:14.627000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901288lkijcgqdm,2.33
61,98.01072311401367,1.300000000745058,2025-09-11 19:28:14.642000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576189012916y9pdpaan,2.345
61,98.01072311401367,1.199999999254942,2025-09-11 19:28:14.659000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901299vobdaes35,2.362
61,98.01072311401367,1.099999999627471,2025-09-11 19:28:14.675000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576189013017i2cjh2js,2.378
61,98.01072311401367,1.199999999254942,2025-09-11 19:28:14.692000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576189013028b11aak5e,2.395
61,98.01072311401367,1.099999999627471,2025-09-11 19:28:14.708000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901304emskibr9z,2.411
61,98.01072311401367,1.099999999627471,2025-09-11 19:28:14.725000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901317sztehz6we,2.428
61,98.01072311401367,1.199999999254942,2025-09-11 19:28:14.742000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901319n8sts0eoh,2.445
61,98.01072311401367,1.099999999627471,2025-09-11 19:28:14.758000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901321d7uu0k8e9,2.461
61,98.01072311401367,1.099999999627471,2025-09-11 19:28:14.775000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576189013236u3ja9ilf,2.478
61,86.39435386657715,1.099999999627471,2025-09-11 19:28:14.791000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901324usgpm7opf,2.494
61,86.39435386657715,1.0,2025-09-11 19:28:14.792000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576189013316rwkhqv86,2.495
61,86.39435386657715,1.099999999627471,2025-09-11 19:28:14.808000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901333m4ok0y14u,2.511
61,86.39435386657715,1.0,2025-09-11 19:28:14.825000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901339rj20xwam5,2.528
61,86.39435386657715,1.199999999254942,2025-09-11 19:28:14.842000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901347fvqqkh8re,2.545
61,86.39435386657715,1.099999999627471,2025-09-11 19:28:14.858000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576189013490beytpnte,2.561
61,86.39435386657715,1.200000001117587,2025-09-11 19:28:14.875000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901351kshigk8wz,2.578
61,86.39435386657715,1.300000000745058,2025-09-11 19:28:14.892000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901355gnr8v24n0,2.595
61,86.39435386657715,1.099999999627471,2025-09-11 19:28:14.908000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901357k6aobxyl1,2.611
61,86.39435386657715,1.099999999627471,2025-09-11 19:28:14.925000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901362i1tzz32nz,2.628
61,86.39435386657715,1.200000001117587,2025-09-11 19:28:14.942000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901365h5gbn44cn,2.645
61,86.39435386657715,1.199999999254942,2025-09-11 19:28:14.958000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576189013676we2u4wbo,2.661
61,86.39435386657715,1.299999998882413,2025-09-11 19:28:14.975000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901369dw8znu90z,2.678
61,86.39435386657715,1.300000000745058,2025-09-11 19:28:14.992000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901380ponikk4er,2.695
61,86.39435386657715,1.099999999627471,2025-09-11 19:28:15.008000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576189013826h90jlj4a,2.711
61,86.39435386657715,1.099999999627471,2025-09-11 19:28:15.025000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576189013852n5fe512z,2.728
61,86.39435386657715,1.200000001117587,2025-09-11 19:28:15.042000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901395sxhv68js2,2.745
61,86.39435386657715,1.0,2025-09-11 19:28:15.058000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901397nctor2qtx,2.761
61,86.39435386657715,0.900000000372529,2025-09-11 19:28:15.075000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901398d2s270n7p,2.778
61,86.39435386657715,1.199999999254942,2025-09-11 19:28:15.091000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576189014075iqdgsao0,2.794
61,86.39435386657715,1.200000001117587,2025-09-11 19:28:15.108000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901411ppdc00utr,2.811
61,86.39435386657715,1.199999999254942,2025-09-11 19:28:15.125000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901803ov0oi0ofr,2.828
61,86.39435386657715,1.099999999627471,2025-09-11 19:28:15.142000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901807sbsnmke8s,2.845
61,86.39435386657715,1.0,2025-09-11 19:28:15.158000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901810fzf0icnfn,2.861
61,86.39435386657715,1.0,2025-09-11 19:28:15.175000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901816j1t84bxst,2.878
55,86.90624046325684,1.400000000372529,2025-09-11 19:28:21.423000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901819yzlqt5r0b,9.126
61,86.39435386657715,1.300000000745058,2025-09-11 19:28:15.192000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901822p8c3wfs9t,2.895
61,86.39435386657715,1.1000000014901161,2025-09-11 19:28:15.208000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901824eeztv5juy,2.911
61,86.39435386657715,1.200000001117587,2025-09-11 19:28:15.225000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901828l6i17zowe,2.928
61,86.39435386657715,1.5,2025-09-11 19:28:15.242000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901837wtijvh8lf,2.945
61,86.39435386657715,1.300000000745058,2025-09-11 19:28:15.258000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901841gjgo7oo2h,2.961
61,86.39435386657715,1.099999999627471,2025-09-11 19:28:15.276000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901846z3e70o35b,2.979
61,86.39435386657715,1.300000000745058,2025-09-11 19:28:15.292000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761890185161r6mnnjt,2.995
61,86.39435386657715,1.0,2025-09-11 19:28:15.308000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901853l12f2yeo3,3.011
61,86.39435386657715,1.1000000014901161,2025-09-11 19:28:15.325000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901856ywqvh6l82,3.028
61,86.39435386657715,1.099999999627471,2025-09-11 19:28:15.341000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901858aa31laxjq,3.044
61,86.39435386657715,1.199999999254942,2025-09-11 19:28:15.361000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761890186262br1yc4v,3.064
61,86.39435386657715,0.8999999985098839,2025-09-11 19:28:15.377000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576189018723j443p5oo,3.08
61,86.39435386657715,1.200000001117587,2025-09-11 19:28:15.393000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901875zmnt2bl84,3.096
61,86.39435386657715,0.900000000372529,2025-09-11 19:28:15.408000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901880zya6b7qev,3.111
55,86.90624046325684,3.199999999254942,2025-09-11 19:28:21.451000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901883k4oif6831,9.154
61,86.39435386657715,1.099999999627471,2025-09-11 19:28:15.424000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901885r71kuii27,3.127
61,86.39435386657715,1.200000001117587,2025-09-11 19:28:15.441000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901889zicqcfrpc,3.144
61,86.39435386657715,1.299999998882413,2025-09-11 19:28:15.461000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761890189545mdj4oog,3.164
61,86.39435386657715,0.8999999985098839,2025-09-11 19:28:15.477000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761890190020tpmyqx4,3.18
61,86.39435386657715,0.900000000372529,2025-09-11 19:28:15.492000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901902nriivje9y,3.195
61,86.39435386657715,1.1000000014901161,2025-09-11 19:28:15.508000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901905esn4qoasu,3.211
61,86.39435386657715,1.099999999627471,2025-09-11 19:28:15.524000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901910eccea7ela,3.227
61,86.39435386657715,1.099999999627471,2025-09-11 19:28:15.541000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901919oe5ud0209,3.244
61,86.39435386657715,1.0,2025-09-11 19:28:15.558000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576189019212ad7rmygx,3.261
61,86.39435386657715,1.200000001117587,2025-09-11 19:28:15.577000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901923f61eq8kom,3.28
61,86.39435386657715,1.299999998882413,2025-09-11 19:28:15.592000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761890192617e84dv64,3.295
61,86.39435386657715,1.199999999254942,2025-09-11 19:28:15.608000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901932tz8caasic,3.311
61,86.39435386657715,1.199999999254942,2025-09-11 19:28:15.624000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901935pw84jg2wx,3.327
61,86.39435386657715,1.199999999254942,2025-09-11 19:28:15.641000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576189019399h1cc8s46,3.344
61,86.39435386657715,1.299999998882413,2025-09-11 19:28:15.661000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901948rgnne3szw,3.364
55,86.90624046325684,3.5,2025-09-11 19:28:21.474000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901950loc3nrckb,9.177
61,86.39435386657715,0.8000000007450581,2025-09-11 19:28:15.678000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761890195269tt6w4ur,3.381
61,86.39435386657715,1.199999999254942,2025-09-11 19:28:15.692000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576189019560xpd05mn6,3.395
61,86.39435386657715,1.099999999627471,2025-09-11 19:28:15.708000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901967o8krz4nj4,3.411
61,86.39435386657715,1.200000001117587,2025-09-11 19:28:15.724000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901970e743gxqr6,3.427
61,86.39435386657715,0.8000000007450581,2025-09-11 19:28:15.742000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901972n0ngqwr7t,3.445
61,86.39435386657715,1.1000000014901161,2025-09-11 19:28:15.758000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901974xputrcvxf,3.461
61,86.39435386657715,1.099999999627471,2025-09-11 19:28:15.774000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757618901978xc4oe1mro,3.477
