fps,memory,renderTime,timestamp,userAgent,id,time_seconds
60,117.46158123016357,5.899999998509884,2025-09-11 19:06:48.397000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617625837g6vpgxd5p,2.485
60,117.46158123016357,8.5,2025-09-11 19:06:48.419000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576176258470y2o2l1qp,2.507
60,117.46158123016357,5.400000000372529,2025-09-11 19:06:48.432000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617625862u5rqmo1wv,2.52
60,117.46158123016357,6.200000001117587,2025-09-11 19:06:48.448000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617625865fqhn04xne,2.536
60,117.46158123016357,7.800000000745058,2025-09-11 19:06:48.469000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617625871lk1ddrtv7,2.557
61,106.3877820968628,7.800000000745058,2025-09-11 19:06:48.477000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617625879zg140ogrw,2.565
61,106.3877820968628,5.199999999254942,2025-09-11 19:06:48.483000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761762588226i78jhfe,2.571
61,106.3877820968628,6.5,2025-09-11 19:06:48.498000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576176258840fdq2k4nc,2.586
61,106.3877820968628,7.199999999254942,2025-09-11 19:06:48.517000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617625898hyqqg9yu9,2.605
61,106.3877820968628,7.199999999254942,2025-09-11 19:06:48.534000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761762590195i1aexjo,2.622
61,106.3877820968628,5.699999999254942,2025-09-11 19:06:48.548000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617625907jgwuono4z,2.636
61,117.6418399810791,7.200000001117587,2025-09-11 19:07:03.503000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617625913sofrcdw8j,17.591
61,106.3877820968628,7.5,2025-09-11 19:06:48.568000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617625916ibzl9z6xx,2.656
61,106.3877820968628,5.699999999254942,2025-09-11 19:06:48.582000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576176259229owqtkjyf,2.67
61,106.3877820968628,5.800000000745058,2025-09-11 19:06:48.597000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617625936sbkaxrn9b,2.685
61,106.3877820968628,7.699999999254942,2025-09-11 19:06:48.618000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576176259389wgn7kqh6,2.706
61,106.3877820968628,5.200000001117587,2025-09-11 19:06:48.632000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617625942hy255gcjr,2.72
61,106.3877820968628,5.700000001117587,2025-09-11 19:06:48.647000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617625945nj5a809pm,2.735
61,106.3877820968628,7.800000000745058,2025-09-11 19:06:48.668000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761762595294nmq3yi8,2.756
61,106.3877820968628,5.199999999254942,2025-09-11 19:06:48.682000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576176259540f98oh37t,2.77
61,106.3877820968628,6.0,2025-09-11 19:06:48.697000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617625973bie556nmk,2.785
61,106.3877820968628,5.5,2025-09-11 19:06:48.713000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617625978m1w0m0m5v,2.801
61,106.3877820968628,7.400000000372529,2025-09-11 19:06:48.734000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761762598144m2smakr,2.822
61,106.3877820968628,5.300000000745058,2025-09-11 19:06:48.748000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761762598500jkp227y,2.836
61,106.3877820968628,5.900000000372529,2025-09-11 19:06:48.764000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576176259877w0ndwsya,2.852
61,106.3877820968628,7.599999999627471,2025-09-11 19:06:48.784000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617625990ibwoy9vcv,2.872
61,106.3877820968628,6.399999998509884,2025-09-11 19:06:48.798000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626007z4nruc7q7,2.886
61,106.3877820968628,5.899999998509884,2025-09-11 19:06:48.814000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626012d1qo2b7hh,2.902
61,106.3877820968628,8.5,2025-09-11 19:06:48.835000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626019opzeblmyh,2.923
61,106.3877820968628,5.700000001117587,2025-09-11 19:06:48.850000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576176260234u635gcb7,2.938
61,106.3877820968628,5.899999998509884,2025-09-11 19:06:48.864000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626028ombezcp6w,2.952
61,117.6418399810791,7.900000000372529,2025-09-11 19:07:03.523000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626033dorcgqwl0,17.611
61,106.3877820968628,5.899999998509884,2025-09-11 19:06:48.880000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626040io852j2ya,2.968
61,106.3877820968628,5.899999998509884,2025-09-11 19:06:48.898000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576176260507jtbhc0a4,2.986
61,106.3877820968628,5.400000000372529,2025-09-11 19:06:48.914000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626053ow94vodtd,3.002
61,106.3877820968628,6.100000001490116,2025-09-11 19:06:48.931000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626056hwluu57rk,3.019
61,106.3877820968628,5.899999998509884,2025-09-11 19:06:48.947000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626068e4kgpzkmh,3.035
61,106.3877820968628,5.400000000372529,2025-09-11 19:06:48.963000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626071rxe26isl4,3.051
61,106.3877820968628,6.099999999627471,2025-09-11 19:06:48.981000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576176260846e7m0obcn,3.069
61,106.3877820968628,6.0,2025-09-11 19:06:48.997000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626087bjk6kycte,3.085
61,106.3877820968628,5.699999999254942,2025-09-11 19:06:49.013000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626090d352i8wmq,3.101
61,106.3877820968628,6.5,2025-09-11 19:06:49.031000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626098agoe960mb,3.119
61,106.3877820968628,6.399999998509884,2025-09-11 19:06:49.047000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626100d030vbvqm,3.135
61,106.3877820968628,6.300000000745058,2025-09-11 19:06:49.064000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626103gh1mjqtth,3.152
61,106.3877820968628,7.900000000372529,2025-09-11 19:06:49.084000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576176261143i7u4urlo,3.172
61,106.3877820968628,6.199999999254942,2025-09-11 19:06:49.098000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576176261187mphtj2yp,3.186
61,106.3877820968628,6.0,2025-09-11 19:06:49.114000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626119lhrd640d4,3.202
61,106.3877820968628,7.800000000745058,2025-09-11 19:06:49.134000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626129u1416s2cj,3.222
61,106.3877820968628,6.099999999627471,2025-09-11 19:06:49.148000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626132sl4nm1jtm,3.236
61,106.3877820968628,5.699999999254942,2025-09-11 19:06:49.163000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626137rfoct2ij7,3.251
61,117.6418399810791,6.0,2025-09-11 19:07:03.540000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626153s1k0awezm,17.628
61,106.3877820968628,8.400000000372529,2025-09-11 19:06:49.184000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626161s52nzyifa,3.272
61,106.3877820968628,6.400000000372529,2025-09-11 19:06:49.198000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626163t4aua5a7f,3.286
61,106.3877820968628,5.800000000745058,2025-09-11 19:06:49.213000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576176261652oraneamr,3.301
61,106.3877820968628,7.599999999627471,2025-09-11 19:06:49.234000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626169mqmux4l37,3.322
61,106.3877820968628,5.5,2025-09-11 19:06:49.248000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626177ir55bhxwr,3.336
61,106.3877820968628,5.799999998882413,2025-09-11 19:06:49.263000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576176261916z3w2gutl,3.351
61,106.3877820968628,8.599999999627471,2025-09-11 19:06:49.283000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626196cag94drs5,3.371
61,106.3877820968628,6.599999999627471,2025-09-11 19:06:49.297000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576176262006463vzw92,3.385
61,106.3877820968628,5.700000001117587,2025-09-11 19:06:49.313000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576176262067iq2s6jl3,3.401
61,106.3877820968628,8.299999998882413,2025-09-11 19:06:49.334000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626211sj7tvnm5p,3.422
61,106.3877820968628,5.200000001117587,2025-09-11 19:06:49.348000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626215q17t7mmnd,3.436
61,106.3877820968628,5.599999999627471,2025-09-11 19:06:49.363000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761762622971fhhwpgm,3.451
61,106.3877820968628,8.399999998509884,2025-09-11 19:06:49.384000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576176262323buhb010k,3.472
61,117.6418399810791,6.800000000745058,2025-09-11 19:07:03.555000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626238hi4qcn6r9,17.643
61,106.3877820968628,5.300000000745058,2025-09-11 19:06:49.398000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626241tisfnlnyk,3.486
61,106.3877820968628,5.599999999627471,2025-09-11 19:06:49.413000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626246jchvbef1g,3.501
61,106.3877820968628,8.099999999627471,2025-09-11 19:06:49.434000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576176262539szl72w69,3.522
61,106.3877820968628,5.799999998882413,2025-09-11 19:06:49.448000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761762626208xtmlxfo,3.536
61,106.3877820968628,6.299999998882413,2025-09-11 19:06:49.463000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626271xwhhk6bmf,3.551
61,106.3877820968628,7.900000000372529,2025-09-11 19:06:49.484000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626273vl9edo338,3.572
61,119.88229274749756,7.900000000372529,2025-09-11 19:06:49.494000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761762627853lp0p2ms,3.582
61,119.88229274749756,6.200000001117587,2025-09-11 19:06:49.500000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626286c0xjxxp02,3.588
61,119.88229274749756,7.300000000745058,2025-09-11 19:06:49.515000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576176262898zl6uy8m2,3.603
61,119.88229274749756,7.199999999254942,2025-09-11 19:06:49.532000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626305rfvgqhklj,3.62
61,119.88229274749756,7.099999999627471,2025-09-11 19:06:49.548000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626308dqbfa3rxm,3.636
61,119.88229274749756,9.800000000745058,2025-09-11 19:06:49.567000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626313kbs7phr8s,3.655
61,119.88229274749756,5.900000000372529,2025-09-11 19:06:49.580000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626319e5l06tijp,3.668
61,117.6418399810791,9.599999999627471,2025-09-11 19:07:03.572000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761762632118k1izjrb,17.66
61,119.88229274749756,7.199999999254942,2025-09-11 19:06:49.598000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626326cquhr3a2k,3.686
61,119.88229274749756,7.0,2025-09-11 19:06:49.614000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626340ccr340qa7,3.702
61,119.88229274749756,8.5,2025-09-11 19:06:49.634000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626345qm5jaqjx9,3.722
61,119.88229274749756,5.300000000745058,2025-09-11 19:06:49.648000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761762635292njeu4x0,3.736
61,119.88229274749756,5.900000000372529,2025-09-11 19:06:49.663000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576176263550zckgtd7s,3.751
61,119.88229274749756,7.599999999627471,2025-09-11 19:06:49.683000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626357ejvb6ioa1,3.771
61,119.88229274749756,5.599999999627471,2025-09-11 19:06:49.697000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626363wbaoxe70z,3.785
61,119.88229274749756,6.0,2025-09-11 19:06:49.713000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626375uwuey30j5,3.801
61,119.88229274749756,7.100000001490116,2025-09-11 19:06:49.731000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626379jgwovm4z7,3.819
61,119.88229274749756,7.800000000745058,2025-09-11 19:06:49.751000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626381aq407o9rw,3.839
61,119.88229274749756,5.300000000745058,2025-09-11 19:06:49.765000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626383j60626q24,3.853
61,119.88229274749756,8.400000000372529,2025-09-11 19:06:49.782000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576176263865qv9kjguj,3.87
61,119.88229274749756,7.199999999254942,2025-09-11 19:06:49.798000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626389gn9yjpq4c,3.886
61,119.88229274749756,6.900000000372529,2025-09-11 19:06:49.815000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626403bm2hwvqjf,3.903
61,119.88229274749756,7.200000001117587,2025-09-11 19:06:49.831000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",175761762640557z96c8wi,3.919
61,119.88229274749756,7.300000000745058,2025-09-11 19:06:49.848000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626410enksssuni,3.936
61,117.6418399810791,7.900000000372529,2025-09-11 19:07:03.592000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626413nymv4abfv,17.68
61,119.88229274749756,6.400000000372529,2025-09-11 19:06:49.864000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626417ynymmewhq,3.952
61,119.88229274749756,8.099999999627471,2025-09-11 19:06:49.882000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626419hf6eslnvs,3.97
61,119.88229274749756,7.800000000745058,2025-09-11 19:06:49.898000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576176264354nfb9jlw4,3.986
61,119.88229274749756,7.299999998882413,2025-09-11 19:06:49.914000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576176264380kqddntxr,4.002
61,119.88229274749756,7.5,2025-09-11 19:06:49.931000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626446dgm39p3qn,4.019
61,119.88229274749756,7.900000000372529,2025-09-11 19:06:49.948000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626450irjc84wbz,4.036
61,119.88229274749756,6.5,2025-09-11 19:06:49.963000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626453cia0vwyrt,4.051
61,119.88229274749756,6.800000000745058,2025-09-11 19:06:49.980000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626462mn8q5rpgx,4.068
61,119.88229274749756,7.0,2025-09-11 19:06:49.997000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",17576176264690r0ivvg31,4.085
61,119.88229274749756,6.200000001117587,2025-09-11 19:06:50.013000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626478uiwazjndo,4.101
61,119.88229274749756,6.899999998509884,2025-09-11 19:06:50.030000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626481vz1fk1nnu,4.118
61,119.88229274749756,6.599999999627471,2025-09-11 19:06:50.047000+00:00,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",1757617626483by6tb126l,4.135
